,,,,,,,,,,,,,-0.4069349060772794,-0.48572847891011833,-0.08464337627531267,-0.22304993343383125,-0.037467688345027915,-0.013003949129352184,0.0011718011684535327,-0.05991455379893006,-0.021917312507749177,-0.05000776225216099,-0.028977376521931476,-0.01953424749483496,-0.026063619273712035,-0.034366113072969245,0.17011388041012898,0.08087577655866578,,,,,,,,,,,,
,,,,,,,,,,,,,-0.1819153401236276,0.0029685778461838496,-0.14632207128712557,-0.14938097579201934,-0.06031276599964637,-0.059196550426856925,-0.10980507453615257,-0.0867594470739053,-0.058646680582614824,-0.13669573507785449,-0.14467526328191938,-0.015507557877392915,-0.007745474853817863,-0.001672790484157014,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.3533264024045795,-0.22640201042071859,-0.1415221362031524,-0.032689645168510216,-0.04091186233474881,0.06736205736405297,-0.0397390401239834,-0.06585866274963588,-0.10835401624284234,-0.04689368757985113,-0.03089172533576516,-0.07609584778401475,-0.03343217311242509,0.011338592943763385,-0.15796025584295245,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.19316375304101802,-0.2884735404499454,-0.44546046461364697,-0.07938695277906954,0.0017017726785897723,-0.024153907266108464,-0.08509577417840358,-0.07752577119051328,-0.09258347472496237,-0.038170389673780496,-0.04678671497604742,-0.1461097962665715,-0.2842927178143061,-1.2717416590951798,-0.3380463457911674,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.10411950768253811,-0.13472000493106806,-0.16159356655532747,-0.045203946534940205,-0.037716413672982264,-0.031206735247824805,-0.08206520528768382,-0.0694921650128769,-0.13691865859001776,-0.0388033604632212,-0.017737002095944997,-0.01948829285178033,-0.2681556082568542,-0.09705625151148606,-0.052796568067381124,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.24540966602369163,-0.10941658856282124,-0.29253627093538775,-0.3560217831624166,-0.07377346968169812,-0.0479361596898019,-0.04119854496711104,-0.10020057126766824,-0.13272971423473695,-0.03223041942405573,-0.02425567376604251,-0.09392557570733315,-0.16302746263226606,-0.11703206743363753,-0.14180706365507306,,,,,,,,,,,,,
,,,,,,,,,,,,,,-0.3970920056673793,-0.06461177535401753,-0.21501855215886165,-0.18455012843430105,-0.11105785366633054,-0.1052161383517997,-0.1465756317811452,-0.1839665841800543,-0.0692610276893389,-0.00799287316542027,-0.12051716682139117,-0.3538698667045531,-0.4317399428203815,-0.17850314256109598,,,,,,,,,,,,,
,,,,,,,,,,,,,,-0.8125138748568219,-0.34829235138888964,-0.20996248837987516,-0.18877927843539802,-0.2919213528776103,-0.1880433917883967,-0.24618566880835696,-0.22228292197132166,-0.41031958818748787,-0.1947026704403684,0.015464681881533554,-0.04536354866798023,-0.5016492734365574,-0.04021167255418103,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,-0.5008928217905534,-0.29634852031170283,-0.2649741642269036,-0.4870055260268798,-0.3932945394708171,-0.44111601464054834,-0.6589264454280727,-0.7648915951691893,-0.6831687158205463,,-0.5864800951226018,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,-0.7517587034602369,-1.045850031385708,-0.6959582048405798,-1.0320812405248894,-1.0823102417282935,-0.8106100097136648,-0.3672343144417648,-0.3186237004724459,-0.8998514843457521,-0.5790426243729576,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.697769521607365,,-0.8938728028728122,-1.1294329651949375,-0.8861538562260033,-0.8426772870359475,-0.5763532773120226,-0.676611700592575,-0.7206534972291484,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,-1.2848757896450502,-1.4075755815595152,-0.9177698496989743,-0.6276372416839577,-0.5718676851458708,-0.7239568936122321,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,-1.1826452857389023,-1.2224142046059387,-1.1849818790161413,-0.6460889625201015,-0.6909083011646342,-0.7324373772130062,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,-1.356467303737756,-1.259670178191027,-1.0124281169717737,-0.7003204465391819,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,-0.9763348239226417,-1.1603747608967248,-1.7352885508293001,-0.7955850907325703,-0.585567071551759,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,-0.8057321190220925,-0.7993367507286516,-1.63782478959547,-0.9957882695694783,-0.987973880914916,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
