,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.0608482705504204,0.08542840048808807,0.0814090214785911,0.0925870827039272,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.19395433693864045,0.14176748703042796,0.0669513652421156,0.1159492533630666,0.16044191694856438,0.18757533041654553,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.2380522205625963,0.16483813369406022,0.11783737132374893,0.12434054643488171,0.14592138071650104,0.09925608501071202,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0.3459606063531995,0.28281211044534593,0.2216822370674581,0.11334602529028984,0.12078051764326388,0.1539803262643812,0.1638205094092996,0.21819971415640266,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.3836783932515015,0.2218784326201707,0.21546088087390936,0.1568589166949872,0.23106651224185842,0.15667241053489786,0.11629484700509853,0.11681356942818001,0.23338188225804526,0.09873994795171172,0.07785675900147328,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.4199138086501572,0.2987147046451546,0.3352889373718181,0.23124820907394006,0.23055983935136207,0.2354684832906285,0.1016389634140546,0.07963520673538953,0.13110077137119128,0.19396560660030485,0.31781684288640133,0.11655017369141857,,0.060974737127093136,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.10473840824295468,0.12879515928114396,0.25464495550252686,0.23836412642363786,0.29906020545982814,0.2847083008592595,0.11389501473875532,0.11184482544073243,0.13552101135743172,0.21039799468496176,0.23188774981780516,0.07810860983517745,0.28441430967845865,0.2782237659778743,0.0891584486899141,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.15103486937575006,0.10347608239284177,0.13812758239341927,0.13130405896603548,0.2717284918751271,0.13149709397358383,0.11643978980418355,0.16608577556206852,0.2073172888189348,0.17382702598215763,0.24500811813725656,0.15037725783526368,0.06200222696708089,0.061110271622511196,0.11587420327776052,,,,,,,,,,,,
,,,,,,,,,,,,,,0.08845509317231748,0.10861162059536501,0.1720694049043607,0.11620084304345663,0.2517044454800599,0.20110464762550934,0.22830741220147552,0.12905385424653576,0.24528820280571437,0.2202548131468431,0.15234539098872898,0.1019507720107048,0.08736945789027778,0.1007555894353774,0.08302955777107218,,,,,,,,,,,,
,,,,,,,,,,,,,0.0949946389003782,0.22711952145778636,0.27535759498799406,0.1013442092986173,0.19790683466390022,0.26024868702790344,0.18980191381919093,0.08555536582298845,0.15423831936011786,0.2177999388649988,0.2138642513113196,0.17335468552208427,0.12543269795062859,0.14756295895770338,0.05293729712614464,0.07582304514536972,,,,,,,,,,,,
,,,,,,,,,,,,,0.14315806379065266,0.09788654002848576,0.2193963259797297,0.15928135391223947,0.15337560746306592,0.3010836470568296,0.20168446931275152,0.089519647441338,0.21561534511992078,0.24622229406737042,0.3551050439463518,0.24482945840849668,0.14797920454767127,0.29605603739997693,0.08095208025801101,0.08393361230638315,,,,,,,,,,,,
,,,,,,,,,,,,,0.19538764413205598,0.15200370675265393,0.13076260745113524,0.21368638375333457,0.1346467268835236,0.298686376726146,0.1820432011450545,0.07714436481349625,0.13447524657950458,0.30394213254287455,0.36238900925181744,0.28702763356611855,0.3015800730061826,0.2289520673573342,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.07365911417854294,0.19741623568953348,0.21566360502586604,0.13372424770443547,0.12920226648680597,0.31833480921203633,0.26260649548727527,0.11009583934435085,0.14587545892207487,0.2879807197494671,0.2840189049894254,0.1577972253646163,0.16772390844033358,0.10888418326554102,0.09635034233884697,,,,,,,,,,,,,
,,,,,,,,,,,,,0.11212376254270609,0.06197067948314073,0.15625334914911762,0.14633951891136773,0.10212852536480364,0.18563770589052006,0.17435067140467284,0.11305492641315196,0.16447906166753354,0.2343903521197914,0.13855281884241835,0.11670651767760519,0.056757013499187145,0.2007547518104911,0.0826573506613501,,,,,,,,,,,,,
