,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0.8042150385020335,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0.3432622015877984,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.2582231197574305,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.2559729655862651,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.299457346344775,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.5136828150347084,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.35488568364962925,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,0.37310734971820936,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,0.5035073564041515,,,,0.20156737200684305,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.07625405756615769,,0.5581886932689958,0.19920507844562924,0.24830204841507292,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,0.5403081437334922,0.44034744802173825,0.3279275185551612,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,0.45637227306266287,0.4688353621376353,0.38507441682993476,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0.25063582214262586,0.5787700819012567,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0.24564594776689058,0.5551621244991853,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
