-0.011070114350294813
-4.032258082986573e-09
-4.444444368090217e-09
-4.651162788249508e-09
-4.716981139019083e-09
-4.784688978354268e-09
-0.004926113276226052
-5.263157798474083e-09
-0.011428577077550961
