,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0.21165278214449695,0.4259269203091712,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.2307445524233342,,0.1292442317823682,0.2930052748475691,0.21713791665721394,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.17675398458242408,0.5606543969770552,0.2894809031568912,0.4841913551890013,0.2766869075317886,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.37821438411531005,0.5295425934803367,0.3574395072605809,0.31843646246658824,0.30066000385497965,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.39747962540986226,0.38244153768802874,0.2859516205235712,0.2310367345626058,0.31853551345121894,0.21234961554902596,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.5729637770596016,0.39647306395312937,0.3166965987219245,0.42782312064789907,0.289105265575299,0.27871235862606597,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.34249000367244814,0.3452913338275989,0.306522044243503,0.3379726043775328,0.33677072551241843,0.2675554659054892,0.3529532284077756,0.6885688440526391,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.2831708723238183,0.489756809758168,0.27435006364118714,0.33435886798127146,0.3388916830304327,0.4978011780375191,0.256000317444958,0.27896304916382436,0.40518593095151406,0.48541694351333187,,0.18607926856120494,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.452125479290541,0.6175995872728776,0.23840778576507451,0.39209497030236934,0.3273194693025172,0.3204249841604406,0.3553699228435961,0.30417745675045954,0.24625226503923794,0.3532223272766408,0.318441160593089,0.4797121648832104,0.517160117352709,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.152894756068822,0.4499653746481781,0.3425634987441049,0.3436073605784942,0.33259503891812514,0.3026446186034376,0.5465445499928712,0.3839098270149644,0.26874614545500364,0.4712874509336254,0.3663386693738574,0.40670136667579326,0.6534235193089487,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.37289636163518713,0.4387128533034273,0.3179696967480495,0.35743743592674726,0.2996071113967529,0.27417811523259994,0.2568453475165965,0.3347309990480961,0.53123663316821,0.3816331363410154,0.48160329227454984,0.5993546058075385,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.46876073101466725,0.38723105264393287,0.2687295027283596,0.25569954552869245,0.36562813725796045,0.377579753596841,0.21947684767513112,0.25727523588497725,0.3440757050346574,0.3535863623128779,0.2835183553411752,0.2888961961544535,0.14539137510603622,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.33302317261010184,0.3006929078941127,0.3327133466069419,0.26312888558461145,0.2653176884331873,0.30808881104056296,0.3198211459823037,0.29831148309490485,0.2472975099303542,0.25859140756499244,0.11026078398009331,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.351851122628965,0.32004151850919244,0.3500026893899966,0.3255777354752009,0.2981998956457325,0.4215098671420793,0.23068600993336402,0.2664434762842596,0.24679958526192455,0.5286932347794351,0.45929092257965565,,,,,,,,,,,,,,,
