,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,-0.01475285879038446,0.00855067992670674,-0.030313134528291853,0.007107237477802875,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.06582392994108094,-0.03653157996748927,0.0027150852839760422,0.002255425657509476,0.0034595475207444934,-0.00792465479173078,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.09834237275916564,-0.020463308718962896,-0.012723932109923829,-0.0019772380284708534,-0.007339780492368319,0.006528865589073948,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,-0.17638181787965376,-0.13270014387551915,-0.10667786349657289,0.0038128599514165324,0.018383306438695155,0.000907855875990587,-0.014054830475293998,0.17409993846516963,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,-0.07765457748703085,0.03591340857483412,0.06389507091738854,-0.015525791534492357,-0.019435918059837635,0.009553558250925926,0.0006349931806606553,-0.008531459965538007,0.013691598548244215,0.0089147276515027,0.03838900897970846,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.11727210823756799,-0.05667898216493311,-0.019381785530567897,0.08247565807148066,-0.009211859977308405,0.017842412517389272,-0.0015329801988792232,-3.915063167289887e-05,-0.0037852428270640924,0.011001383523541805,0.03500448441448459,-0.03168521655741223,,0.0006978763833048074,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.060410005861646764,-0.0192557792819309,-0.022450263918774388,0.04813436888545034,-0.020412391288381397,-0.002907004211408499,-0.0014153648990168086,-0.009393872067108115,-0.01102554145496918,-0.0010029884244942,0.016417126659329144,-0.0007762852369144578,0.09806557554926985,-0.02773932140124333,0.008556838648269935,,,,,,,,,,,,,
,,,,,,,,,,,,,,-0.025838560142212214,0.0437729473752224,0.042715640003339474,-0.005740655891832314,0.01583617354995445,0.009016147860910241,-0.0008417405625628385,-0.014947549154148731,0.0064878570131918206,0.008200264458654712,0.0028803600942920167,0.0050311964119057985,-0.0076867756898849945,-0.027411190819809306,-0.07544678606030163,,,,,,,,,,,,
,,,,,,,,,,,,,,-0.0355470583443068,0.005450437881373817,-0.013784843742307545,-0.0019344626512960616,-0.0036030474942084344,0.00883687803985531,0.012154196741524497,-0.004916513677805264,-0.035576385019546866,8.410598323307804e-05,0.014452052891244141,-0.018160810633026492,-0.04429426185367455,-0.0371264373406855,-0.0393990297177153,,,,,,,,,,,,
,,,,,,,,,,,,,-0.04405787184604917,-0.03476357901664544,-0.005899977177794291,0.009989093100489359,-0.0009068955051198251,-0.010720741822543014,0.002296164317765274,0.011876105594978512,-0.007972803043029577,-0.010312383754757662,0.017390456471740066,0.010180821121313039,-0.009763067986725436,-0.037122240441235424,-0.003238821065368266,-0.024580553864369747,,,,,,,,,,,,
,,,,,,,,,,,,,-0.027077142980844827,0.014353554813664845,0.0035349527494830846,0.01087455204963228,-9.993018337976173e-05,-0.00929924792192759,0.004920532364555142,0.0023151354303243485,0.0024336416090117406,-0.016279438991677452,-0.001736393453846936,-0.010005442827139808,0.018019446812030746,-0.019570875810466456,0.0512097053279798,-0.031441986739485873,,,,,,,,,,,,
,,,,,,,,,,,,,-0.06412844574351946,0.008729838361546808,0.009008855686362578,0.014345669858638084,0.026276508502878694,0.005049564025037351,-0.003923846461705614,0.0076390535878980695,7.776680576461463e-05,-0.014188320580956842,-0.04503711362319376,0.006579254453521274,0.00051332581991544,-0.028044171024851315,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.04239120912443047,0.021070124645135788,-0.003049071080698819,0.027494217851436128,0.011291941472190897,0.0020955801013781985,-0.00990177555616208,0.0003540627290096377,0.00042350100672524667,-0.010679238809046705,-0.012722246830348456,0.0025054578691125064,0.02007539445694172,-0.01445617010978467,-0.014442406426301716,,,,,,,,,,,,,
,,,,,,,,,,,,,0.02603589564722687,0.02679407004236854,0.021950447159587265,0.01597072988096305,0.025784317041645705,0.028386178524083552,0.003943050386039212,0.003714409496587387,0.0006723073774997817,-0.011233592307798622,-0.007438977240335474,0.0029776927497806908,-0.004366412606966807,-0.03948754464083042,-0.006137243746466132,,,,,,,,,,,,,
,,,,,,,,,,,,,0.04681775219556678,0.01554838108742667,0.02429542848071204,0.013061449387301484,0.022103806796470723,0.03178735042934988,-0.00018576337297753298,-0.009823069920856924,0.0017636065803305963,-0.005567981816085097,-0.011561727496759978,-0.002380744625617985,-0.013404182569780309,-0.013844275969331124,-0.008268372611210903,,,,,,,,,,,,,
,,,,,,,,,,,,,0.07863904309259186,0.0006319640644864608,0.0464351385538639,-0.0003640570249675284,0.02643543207303663,-0.008816097379812766,-0.015394128842938221,-0.02101896721681844,-0.0007522072489659092,-0.014785396296664456,-0.006931374673846415,0.0012739515158500664,-0.04416812344363215,-0.04217663347602854,-0.021199182227564443,,,,,,,,,,,,,
,,,,,,,,,,,,,,-0.04518092070834719,0.040961509145741135,-0.0065324592050472275,0.03196950555400454,0.0037594431306524037,-0.029729120210491813,-0.02212778913045803,-0.004707734614622702,-0.009350455148442247,-0.00887529060049926,-0.016815203841106408,-0.06348974590110132,-0.01059140687911565,-0.022306103891361374,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.05257000079166674,0.016479169746420348,-0.005561191760647323,0.01940630461595774,-0.016075380667487205,-0.07437906594397607,-0.031414888866581905,-0.004391649906843989,-0.014690937402870929,-0.005887566473251322,0.0011463028842608304,-0.08284265795060887,-0.02601205035474477,0.012031396912116328,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0.02139793188364512,0.028783947782948356,0.022753258087764926,-0.005553135588709579,-0.04297513578814984,-0.013314152670421433,-0.028049228031591093,-0.16360194538890646,0.03786745150800719,,-0.1122018733275569,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.017688603953936066,0.04262820853798582,0.3599781471904746,-0.007709065584188101,-0.01956628922319069,-0.13561864634545204,-0.24619677522050742,-0.15549320699515976,-0.3406361096874305,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,-0.24004441156245018,0.03298938386742326,-0.04169925427254851,-0.43858563792556216,-0.23874295440362248,-0.23841224974868003,-0.14654568715661154,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,-0.974148518629977,0.16573929093010614,-0.051368176015993576,-0.30332114703195573,-0.024924634881163865,-0.4226230748597396,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,0.9898357783006387,0.1168622996170246,-0.005209058633617737,-0.16796004644258555,0.30630299709979064,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,0.7282367118279081,0.16713893585903766,-0.030036091895165744,-0.020857618970965747,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,-0.2440154431890405,0.3475531806267983,0.012915520013056675,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0.27217914665846465,0.00705088052802706,-0.09077099940191437,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
