,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24489795918367346,0.2967032967032967,0.423728813559322,0.6119402985074627,0.6492146596858639,0.7074829931972789,0.9351316634553629,0.9817150063051703,0.9033795493934142,0.7636887608069164,0.6022727272727273,0.625,0.6195652173913043,0.7614678899082569,0.32710280373831774,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16393442622950818,0.39090909090909093,0.4835164835164835,0.642570281124498,0.68,0.6100917431192661,0.8926031294452347,0.9883341110592627,0.9168173598553345,0.7964285714285714,0.5617977528089888,0.489247311827957,0.47368421052631576,0.5930232558139535,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.33980582524271846,0.5955056179775281,0.7745098039215687,0.7212121212121212,0.68,0.8835477318889641,0.9574621485219899,0.9327280231118448,0.7294117647058823,0.6936936936936937,0.40782122905027934,0.6172839506172839,0.4,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.3434343434343434,0.4708994708994709,0.33636363636363636,0.8792102206736353,0.7846153846153846,0.8675659104843654,0.9596293845135672,0.9294320137693631,0.8352713178294574,0.45871559633027525,0.5095890410958904,0.41624365482233505,0.18620689655172415,0.12380952380952381,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20754716981132076,0.48125,0.44036697247706424,0.6539278131634819,0.8374536464771323,0.8557993730407524,0.8922829581993569,0.9385194479297365,0.8929942418426103,0.8233082706766918,0.7866507747318237,0.5183044315992292,0.4909090909090909,0.23741007194244604,0.0847457627118644,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,
,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08280254777070063,0.66875,0.5116279069767442,0.5577464788732395,0.7782357790601814,0.805414551607445,0.8577777777777778,0.8262362637362637,0.8623507228158391,0.7543352601156069,0.8047619047619048,0.49348534201954397,0.23824451410658307,0.16326530612244897,0.10526315789473684,0.05660377358490566,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,
,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3881278538812785,0.41015625,0.5182481751824818,0.32603938730853393,0.7019607843137254,0.7013752455795678,0.7832550860719875,0.8585858585858586,0.7905317769130998,0.7227138643067846,0.6146341463414634,0.49044585987261147,0.3609467455621302,0.17699115044247787,0.20652173913043478,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.5757575757575758,0.3017241379310345,0.37583892617449666,0.5082644628099173,0.4738955823293173,0.7261724659606656,0.8251859723698194,0.6939586645468998,0.5444915254237288,0.7885532591414944,0.5203045685279187,0.23703703703703705,0.25,0.30303030303030304,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.19230769230769232,0.07894736842105263,0.2987012987012987,0.33689839572192515,0.5516129032258065,0.7005494505494505,0.6288573811509591,0.5037593984962406,0.7683333333333333,0.416,0.3712121212121212,0.16,0.09876543209876543,0.2602739726027397,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.14285714285714285,0.24074074074074073,0.26256983240223464,0.5284090909090909,0.42134831460674155,0.532,0.47266881028938906,0.5181518151815182,0.4713375796178344,0.36065573770491804,0.0425531914893617,0.1375,0.058823529411764705,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
