,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,-0.8659288661033079,-0.2998529698262725,-0.6070100105234278,-0.8148977556373491,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.29387284585224666,-0.6044539831683767,-0.3467483431877732,-0.6322733005409831,-0.7789423820870098,-0.624185704042775,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.2972054003427596,-0.5779635350737866,-0.26824416113179844,-0.6149476807327393,-0.8294764057896805,-1.001557655356147,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,-0.6622602418029747,-0.07391262069742618,-0.10284269141740064,-0.1334432991612713,-0.15177065594600836,-0.48393585883378254,-0.24233251175158724,-0.6381570843402861,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,-0.3247096948268466,-0.17170483732157607,-0.13616991716226928,-0.1398806580152993,-0.2068867853441006,-0.01091882333665033,-0.08688395998818615,-0.07880613767172442,-0.15549462491146687,-0.23792463173998274,-0.6003390638754572,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.6131472927768555,-0.2205728476449106,-0.255358440473375,-0.04717925856679694,0.06275450191740513,-0.018219098229385767,-0.08832549500743991,-0.03767050919055827,-0.03528487539653273,-0.12324613037824603,-0.3784116936749948,-0.6118165621932182,,-0.43248603550664483,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.21509866960243024,-0.570559422320865,-0.053129917320103935,-0.08268126574220964,-0.06905846705530816,-0.1268819498233657,0.033744971443548266,-0.042258280273267584,-0.025200404054527805,-0.015035495127974348,-0.3538781595674059,-0.259139252508289,-0.705028472630762,-0.2886651333922394,-0.507835448840888,,,,,,,,,,,,,
,,,,,,,,,,,,,,-0.2161934220276403,-0.0072532370079139395,-0.07798352038675212,-0.03099299156864215,-0.06794214152762232,0.040174041497486004,-0.036890122804872263,-0.06232247519696625,-0.12592872780103465,0.04805750862077991,-0.005993058006809304,-0.03791713242643692,-0.4913285338785376,-1.1874130313563096,-1.099891122952032,,,,,,,,,,,,
,,,,,,,,,,,,,,-0.22620713587509553,0.12273202405786066,-0.02053645360339893,-0.012359624533703933,-0.07024318087595012,-0.0025560838040317633,-0.06512101227824708,-0.06133024048548191,-0.029568806544305378,-0.09185371851716283,0.01584207881473476,-0.15818075021841424,-0.34081893356881143,-0.2684311133824693,-0.8869813651847025,,,,,,,,,,,,
,,,,,,,,,,,,,-1.623024953018111,-1.180803799771491,-0.2649869822027073,-0.20508747211026274,-0.03160182444372348,-0.23714854914173328,0.02783784221945378,-0.033541839699881705,-0.09394668169142142,0.017191881610651584,-0.060045626249847696,-0.10879969032321384,-0.1601580240952935,0.013321713266381761,-0.3158272867909959,-0.5422967905999172,,,,,,,,,,,,
